0.09508019	1.120187	0.07575714
0.09507132	1.120195	0.07574649
0.09505727	1.12021	0.0757655
0.09508981	1.120186	0.07574794
0.09508134	1.120185	0.07575429
0.0950564	1.120216	0.07576358
0.0950543	1.120195	0.07575837
0.09507775	1.120196	0.07576483
0.09505968	1.120208	0.07576555
0.09508244	1.120177	0.07575416
0.09508244	1.120177	0.07575416
0.09508244	1.120177	0.07575416
0.09506151	1.120196	0.07574844
0.09506033	1.120214	0.07574998
0.09507497	1.120183	0.07576005
0.09507497	1.120183	0.07576005
0.09507497	1.120183	0.07576005
0.09507848	1.120194	0.07574715
0.09507848	1.120194	0.07574715
0.09505811	1.120205	0.07574715
0.09505078	1.120206	0.07576592
0.09505593	1.120214	0.0757595
0.09507671	1.120175	0.07576318
0.09504682	1.120186	0.07576207
0.09504654	1.120197	0.07576811
0.09508582	1.120181	0.07575628
0.09508371	1.12018	0.07573567
0.09507143	1.120181	0.0757614
0.09504832	1.120206	0.07574865
0.09504832	1.120206	0.07574865
0.09507089	1.120181	0.07574298
0.09507806	1.120183	0.07576666
0.09505848	1.120207	0.07575419
0.0950521	1.120211	0.07576852
0.09505476	1.120191	0.07575636
0.0950349	1.12021	0.07576969
0.09505384	1.120198	0.07576408
0.09505259	1.120199	0.07575916
0.09503326	1.120215	0.07576583
0.09508109	1.12018	0.07574713
0.09505886	1.120201	0.07576897
0.09505559	1.120206	0.07577585
0.0950776	1.120187	0.07575175
0.0950889	1.120184	0.07575426
0.09505647	1.120192	0.07576158
0.09505615	1.120207	0.07574304
0.09505927	1.12021	0.0757483
0.09506207	1.120193	0.07575756
0.09505597	1.120181	0.07580955
0.09505433	1.120203	0.07575774
0.09505185	1.120206	0.07575595
0.09504844	1.120211	0.07576254
0.09504184	1.120219	0.07575462
0.09505351	1.120202	0.07576652
0.0950608	1.120215	0.07574961
0.09508834	1.120189	0.07574729
0.09505655	1.120203	0.07574858
0.095047	1.120216	0.07575252
0.09505424	1.120207	0.0757676
0.09505361	1.120212	0.07574896
0.09505361	1.120212	0.07574896
0.09506203	1.120198	0.07577753
0.09505062	1.120194	0.07576278
0.09505657	1.120208	0.07576109
0.09504662	1.120197	0.0757582
0.0950508	1.120205	0.07575255
0.09508213	1.120182	0.07575208
0.09505099	1.120205	0.07576239
0.09507951	1.120178	0.07572561
0.09507951	1.120178	0.07572561
0.09505495	1.120197	0.07575336
0.09505847	1.120209	0.07576166
0.09506115	1.120192	0.07575169
0.09503708	1.120218	0.0757578
0.09505968	1.120203	0.07575892
0.09504213	1.12022	0.07575143
0.09504685	1.120204	0.07574959
0.09506203	1.120198	0.07575607
0.09505897	1.120216	0.07574821
0.09507718	1.120185	0.07575585
0.09505655	1.120205	0.07575275
0.09505309	1.120199	0.07575706
0.09504971	1.120192	0.07574651
0.09505756	1.120202	0.07575231
0.0950584	1.120196	0.07576031
0.09507405	1.120189	0.07574787
0.09508508	1.120182	0.0757661
0.09505885	1.120197	0.07575291
0.09505885	1.120197	0.07575291
0.09505894	1.120189	0.0757599
0.09508806	1.120173	0.07575298
0.09507223	1.120193	0.07574246
0.09506253	1.120188	0.07576048
0.09504993	1.120199	0.07575487
0.09506071	1.120203	0.07576911
0.09506071	1.120203	0.07576911
0.09505246	1.120199	0.07575682
0.09505246	1.120199	0.07575682
0.09505246	1.120199	0.07575682
0.09505246	1.120199	0.07575682
0.09507133	1.120182	0.07575312
0.09507133	1.120182	0.07575312
0.09507133	1.120182	0.07575312
0.09507133	1.120182	0.07575312
0.09507133	1.120182	0.07575312
0.09507133	1.120182	0.07575312
0.09507133	1.120182	0.07575312
0.09506376	1.12019	0.07578633
0.09506017	1.120186	0.07575691
0.09506184	1.120193	0.0757667
0.09506184	1.120193	0.0757667
0.09506184	1.120193	0.0757667
0.09506184	1.120193	0.0757667
0.09506184	1.120193	0.0757667
0.0950546	1.120199	0.07576186
0.0950546	1.120199	0.07576186
0.0950546	1.120199	0.07576186
0.09505644	1.120188	0.07575741
0.09508423	1.120186	0.07574807
0.09508423	1.120186	0.07574807
0.09508423	1.120186	0.07574807
0.09508423	1.120186	0.07574807
0.09508423	1.120186	0.07574807
0.09508423	1.120186	0.07574807
0.09508423	1.120186	0.07574807
0.09508423	1.120186	0.07574807
0.09508423	1.120186	0.07574807
0.09508423	1.120186	0.07574807
0.09508423	1.120186	0.07574807
0.09508423	1.120186	0.07574807
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09503403	1.120221	0.07576154
0.09505462	1.120197	0.07576921
0.0950355	1.120221	0.07575953
0.09505727	1.120181	0.07577536
0.09505418	1.120207	0.07575736
0.09505418	1.120207	0.07575736
0.09505365	1.120197	0.07576692
0.09505764	1.120198	0.07576273
0.09505367	1.120212	0.07575978
0.09505801	1.120193	0.07576493
0.09505647	1.120213	0.07577217
0.09507963	1.120184	0.07576157
0.09505851	1.120191	0.07575929
0.09505588	1.120175	0.07576993
0.09504858	1.120194	0.0757593
0.09506239	1.120209	0.07576404
0.09505505	1.120208	0.07575317
0.09506075	1.12019	0.075759
0.09505818	1.120197	0.07574358
0.09503635	1.120216	0.07575058
0.095059	1.120196	0.07576898
0.09505321	1.120204	0.0757775
0.09505112	1.120214	0.0757546
0.09505711	1.1202	0.07575516
0.0950844	1.120181	0.07575866
0.0950641	1.12021	0.07575589
0.09505397	1.12019	0.07576967
0.09505801	1.120201	0.07575728
0.09507553	1.12018	0.07575955
0.09507269	1.120202	0.07576575
0.09505113	1.12021	0.07576225
0.09508036	1.120184	0.0757561
0.09506101	1.120198	0.07575391
0.09506101	1.120198	0.07575391
0.09505486	1.120203	0.0757598
0.09505589	1.120195	0.0757621
0.09505533	1.120202	0.07574209
0.09505027	1.120213	0.0757609
0.09506551	1.120191	0.07576062
0.09504339	1.120202	0.07575493
0.09508439	1.120179	0.07575913
0.09506306	1.120205	0.07574978
0.09508147	1.120188	0.07574845
0.09506275	1.120207	0.0757581
0.09504694	1.120201	0.07576514
0.0950612	1.120211	0.07574854
0.095055	1.120195	0.07575518
0.095055	1.120195	0.07575518
0.09506007	1.120212	0.0757461
0.09506467	1.120206	0.07576114
0.0950798	1.120175	0.07574911
0.09506112	1.120208	0.07573972
0.09506152	1.120201	0.07575461
0.09505693	1.120197	0.07576359
0.09504523	1.120186	0.07576412
0.095034	1.120201	0.07578769
0.09505634	1.120205	0.07576585
0.09505803	1.120202	0.07576631
0.09507773	1.12018	0.07574418
0.09506142	1.120212	0.07575273
0.09505215	1.120201	0.07576421
0.09505215	1.120201	0.07576421
0.09505277	1.12019	0.07576337
0.09507594	1.120185	0.07575536
0.09507789	1.120188	0.07575117
0.09506156	1.120196	0.07575405
0.09504502	1.120208	0.07576805
0.09504988	1.120208	0.07575546
0.09505631	1.12021	0.07576496
0.09505559	1.120197	0.0757534
0.09507779	1.120184	0.07574511
0.09505279	1.120199	0.07576324
0.09508317	1.120197	0.07574696
0.09505185	1.12021	0.07574691
0.09504989	1.120204	0.07575851
0.09504806	1.120201	0.07575203
0.09508327	1.120177	0.07575541
0.09506773	1.120185	0.07575626
0.09507419	1.120183	0.07575584
0.09505114	1.120192	0.07578778
0.09505466	1.120199	0.0757562
0.09505472	1.120201	0.07575681
0.09505479	1.120207	0.07576878
0.09505786	1.120199	0.07575134
0.09508019	1.12018	0.07575876
0.09505877	1.120194	0.07574482
0.09506509	1.120197	0.07575812
0.09505027	1.120202	0.07575233
0.09504703	1.120203	0.0757557
0.09505712	1.120207	0.07575976
0.09507533	1.120193	0.0757541
0.09505888	1.120188	0.07575005
0.09506051	1.120199	0.0757611
0.0950521	1.120208	0.07574584
0.09507742	1.120175	0.07574821
0.09506094	1.120194	0.07576398
0.09505363	1.120199	0.07576373
0.09505971	1.120212	0.07575948
0.09505167	1.120205	0.07575248
0.09505506	1.12021	0.07575262
0.09505434	1.120197	0.07575946
0.09505458	1.120203	0.07574344
0.0950541	1.12019	0.07576846
0.0950836	1.120199	0.07574225
0.09505009	1.120196	0.07577419
0.09506183	1.1202	0.07574477
0.09505217	1.120197	0.07575394
0.09506419	1.120201	0.07576573
0.0950437	1.120214	0.07576516
0.09505831	1.120205	0.0757569
0.09505809	1.120199	0.0757611
0.09505809	1.120199	0.0757611
0.09506638	1.120189	0.07575836
0.09505393	1.120209	0.07575948
0.09504188	1.120224	0.07576864
0.09505421	1.120207	0.07575919
0.09508632	1.120192	0.07575871
0.09505195	1.120202	0.07576633
0.09505734	1.120207	0.07576166
0.09504884	1.120194	0.07576861
0.09505513	1.120206	0.07576431
0.0950554	1.120193	0.07578168
0.09505985	1.120194	0.07576307
0.09507668	1.120175	0.07574821
0.09505972	1.120198	0.07577058
0.09505747	1.120205	0.07576807
0.09508408	1.120174	0.07574226
0.09507541	1.120185	0.07576012
0.09505275	1.120206	0.07576054
0.09506467	1.12019	0.07577188
0.09505267	1.120187	0.07575954
0.09505965	1.120184	0.07576664
0.09505595	1.120204	0.07576629
0.09505608	1.120202	0.07574818
0.09507883	1.120178	0.07575642
0.09505446	1.120198	0.07575754
0.09505206	1.120191	0.07575967
0.09505206	1.120191	0.07575967
0.09505571	1.120195	0.07576727
0.09505426	1.120204	0.0757567
0.09505877	1.120181	0.07576191
0.09505556	1.120185	0.0757663
0.09505926	1.120205	0.07574906
0.09504975	1.120194	0.07575599
0.09504975	1.120194	0.07575599
0.09505663	1.1202	0.0757509
0.09505768	1.120192	0.07579267
0.09505344	1.120203	0.07576808
0.09504018	1.120193	0.07576142
0.09505331	1.120196	0.07578131
0.09507751	1.120181	0.07575755
0.09507487	1.120172	0.0757556
0.09508318	1.120182	0.07573532
0.09505412	1.1202	0.07575353
0.09505384	1.120203	0.07577786
0.09504916	1.1202	0.07576095
0.09505457	1.120195	0.07576192
0.0950461	1.1202	0.07576227
0.09505237	1.120206	0.07575715
0.09505225	1.120194	0.07576397
0.09507662	1.120188	0.07575883
0.09507421	1.120183	0.07575091
0.09507196	1.120183	0.07575366
0.09506358	1.120205	0.07576266
0.09504493	1.120205	0.07575339
0.0950536	1.120198	0.07575473
0.09507189	1.120186	0.07574703
0.09506417	1.120207	0.07575717
0.09508585	1.120206	0.07575331
0.09504051	1.120203	0.07575926
0.09505819	1.12019	0.07575509
0.09506931	1.120192	0.07575806
0.09504514	1.120209	0.07575745
0.0950582	1.120189	0.07575198
0.09505178	1.12019	0.07575591
0.09505793	1.120205	0.07576001
0.09505424	1.120213	0.07576025
0.09505209	1.120206	0.07576182
0.09505923	1.120209	0.07575542
0.09508936	1.120171	0.07577557
0.09505508	1.12021	0.07576767
0.09505393	1.120187	0.07578427
0.09505112	1.120204	0.07575974
0.09505074	1.120206	0.07576547
0.0950537	1.120209	0.07576729
0.09505134	1.120188	0.07576096
0.09507758	1.120185	0.07574765
0.0950489	1.120193	0.07575092
0.09505054	1.120201	0.07577274
0.09505907	1.120195	0.07576736
0.09505761	1.120204	0.07575348
0.09504684	1.120197	0.07576778
0.09505447	1.120165	0.07577216
0.09505103	1.120187	0.07577074
0.09505556	1.120205	0.07576171
0.09503973	1.120193	0.07576173
0.09505888	1.120182	0.0757625
0.09504156	1.120208	0.07576524
0.0950746	1.120198	0.07577489
0.09508175	1.120171	0.07575098
0.09505591	1.120189	0.0757424
0.09505122	1.120192	0.07575945
0.09506622	1.120201	0.07576147
0.09506622	1.120201	0.07576147
0.09505399	1.120208	0.07575588
0.09506214	1.120208	0.07574998
0.09506914	1.120181	0.07574579
0.09504243	1.12019	0.07575961
0.09504243	1.12019	0.07575961
0.09505045	1.120198	0.07575729
0.09507777	1.120182	0.07575976
0.09508073	1.12018	0.07574495
0.0950801	1.120194	0.07573212
0.09504784	1.120187	0.07577706
0.09505462	1.120215	0.07574114
0.09505688	1.120195	0.07575806
0.09504199	1.120205	0.0757623
0.09504199	1.120205	0.0757623
0.09505375	1.120211	0.07576781
0.09508276	1.12018	0.07576074
0.09505173	1.120198	0.07576983
0.09507455	1.120188	0.07576574
0.09505788	1.120193	0.07575516
0.09505176	1.120193	0.07577076
0.09505478	1.120208	0.07575527
0.09504858	1.120215	0.07576101
0.0950498	1.120196	0.07573942
0.09504598	1.120198	0.07575397
0.09505747	1.120201	0.07578585
0.09508829	1.120193	0.07574658
0.09504825	1.120202	0.07576383
0.09504641	1.120197	0.07575249
0.09506473	1.120203	0.0757564
0.09508682	1.120189	0.07576025
0.0950582	1.120207	0.07577008
0.09504868	1.120201	0.07575937
0.09504983	1.120189	0.07575948
0.09505643	1.120209	0.07576871
0.09506094	1.120196	0.07575253
0.09507344	1.120181	0.07573901
0.09503475	1.120204	0.0757837
0.09507794	1.120185	0.07574973
0.09506097	1.120187	0.07578568
0.09504811	1.1202	0.07575319
0.09504242	1.120213	0.07575349
0.09504885	1.1202	0.07574087
0.09506223	1.120195	0.07575871
0.09505898	1.120197	0.07576723
0.09505405	1.120197	0.0757693
0.09505033	1.120201	0.07574914
0.09505608	1.120196	0.07576656
0.09507552	1.120193	0.07576559
0.09505546	1.120206	0.07576559
0.09505375	1.12019	0.07575677
0.09504774	1.120193	0.07576558
0.09507432	1.120181	0.07577142
0.0950501	1.120203	0.0757704
0.09504537	1.120201	0.07575434
0.09504904	1.120195	0.07576797
0.09505789	1.120201	0.07575288
0.09507751	1.120186	0.07576114
0.09504976	1.120203	0.07575517
0.09507748	1.12018	0.07574921
0.09503532	1.120219	0.07577008
0.09505774	1.120211	0.07577245
0.09505939	1.120207	0.0757532
0.09505433	1.120184	0.07577768
0.09504946	1.120202	0.07576633
0.09506068	1.120197	0.07576427
0.09504941	1.120199	0.07578107
0.09504766	1.120199	0.07577672
0.09504356	1.120206	0.0757656
0.09504588	1.120206	0.07575996
0.09502697	1.120237	0.0757726
0.09507923	1.12019	0.07574931
0.09507037	1.12018	0.07575797
0.09504462	1.120206	0.0757585
0.09507973	1.120184	0.07578391
0.09508117	1.120182	0.07577776
0.09505363	1.120212	0.07575123
0.09505028	1.120209	0.07575576
0.09505103	1.120184	0.07579824
0.09506192	1.120202	0.07577081
0.0950472	1.120214	0.07576248
0.09505476	1.120188	0.07575746
0.09506401	1.120194	0.07577046
0.09505134	1.120207	0.07577379
0.09504774	1.120199	0.07576428
0.09505685	1.120192	0.0757621
0.09507012	1.120161	0.07577737
0.09505151	1.1202	0.07577266
0.09504896	1.120201	0.07575458
0.0950539	1.120199	0.07575925
0.0950558	1.1202	0.07575494
0.09505101	1.120213	0.07575453
0.09505101	1.120213	0.07575453
0.09505331	1.120195	0.07577379
0.09507594	1.120169	0.07577183
0.09506257	1.12018	0.07578963
0.09504937	1.120202	0.07576112
0.09508182	1.120187	0.07575543
0.09506689	1.120171	0.07576428
0.09505459	1.1202	0.07576469
0.09505176	1.120181	0.07579118
0.09506054	1.120195	0.07579345
0.0950779	1.120172	0.07575406
0.09504703	1.120188	0.07576517
0.09504984	1.120199	0.07575453
0.09505472	1.120198	0.07576681
0.09505472	1.120198	0.07576681
0.09505575	1.120184	0.07578111
0.09504042	1.120205	0.07575516
0.09504835	1.120196	0.07576649
0.09504424	1.120212	0.07576938
0.09505614	1.12019	0.07578436
0.09505099	1.120211	0.0757577
0.09505743	1.120211	0.07577075
0.09505743	1.120211	0.07577075
0.09504168	1.120215	0.07574952
0.09503932	1.120189	0.07576931
0.09503932	1.120189	0.07576931
0.09505682	1.120195	0.07575768
0.09505726	1.120197	0.07575889
0.09507377	1.12018	0.07575478
0.09504906	1.120197	0.07576099
0.09505377	1.120214	0.07576866
0.09504638	1.120211	0.07576073
0.09504638	1.120211	0.07576073
0.09504638	1.120211	0.07576073
0.09504433	1.120205	0.07575756
0.09505621	1.120206	0.07577601
0.09504983	1.120206	0.07576894
0.09507687	1.120185	0.07573753
0.09505327	1.120205	0.0757717
0.09504941	1.120206	0.07575801
0.09507886	1.12018	0.0757672
0.09504557	1.120202	0.07575181
0.0950486	1.120211	0.07574812
0.09505042	1.120198	0.07576257
0.09504919	1.120203	0.07576543
0.09506575	1.120192	0.07575811
0.09504984	1.120201	0.0757532
0.0950555	1.120207	0.0757627
0.09507571	1.120198	0.07574924
0.09507571	1.120198	0.07574924
0.09506052	1.120206	0.07575996
0.09504879	1.120189	0.07578639
0.09505649	1.120211	0.07576382
0.09505244	1.120198	0.07577583
0.09505643	1.1202	0.0757593
0.09505146	1.120208	0.07576818
0.09505698	1.120206	0.07575606
0.09504929	1.120209	0.07575893
0.09504858	1.12021	0.07576048
0.0950307	1.120223	0.07576077
0.09504603	1.120213	0.0757679
0.09504603	1.120213	0.0757679
0.09505049	1.120209	0.07575937
0.09505014	1.1202	0.07575382
0.09505014	1.1202	0.07575382
0.09503572	1.120213	0.07576842
0.09506072	1.120195	0.07577638
0.09505909	1.120209	0.07577098
0.09504408	1.120189	0.07575106
0.09505576	1.120199	0.07575543
0.0950549	1.120221	0.07576262
0.09505856	1.120199	0.07577888
0.09503068	1.120218	0.07576035
0.09507478	1.120188	0.07575297
0.09505113	1.120201	0.07576873
0.09504142	1.120209	0.07576201
0.09504142	1.120209	0.07576201
0.09505121	1.120194	0.07575632
0.09505004	1.120182	0.07578322
0.09505213	1.120206	0.0757654
0.09505489	1.120211	0.07575746
0.09505222	1.120195	0.07575057
0.09504295	1.120194	0.07577972
0.09505155	1.12021	0.0757669
0.09504933	1.120214	0.07577694
0.09505119	1.120188	0.07578356
0.09504462	1.120184	0.07575619
0.09503944	1.120187	0.07575596
0.09508222	1.120195	0.0757607
0.09505309	1.120201	0.07576253
0.09503754	1.120204	0.07573775
0.09504364	1.120197	0.0757402
0.09505383	1.120209	0.07577267
0.09504871	1.12021	0.07577192
0.09507926	1.120193	0.0757541
0.09508224	1.120182	0.07574654
0.09505668	1.120188	0.07573557
0.09505743	1.120194	0.07572808
0.09505743	1.120194	0.07572808
0.0950769	1.120169	0.0757477
0.0950769	1.120169	0.0757477
0.09505407	1.120183	0.07572647
0.09504925	1.120198	0.07576134
0.09505521	1.120197	0.07577743
0.09504915	1.120214	0.07575856
0.09504706	1.120194	0.07575882
0.09504966	1.120197	0.07576791
0.09504813	1.120199	0.07576703
0.09504774	1.12019	0.07576385
0.09505675	1.120203	0.07575133
0.09504337	1.120222	0.07575633
0.0950491	1.120207	0.07576601
0.09505952	1.120196	0.07579399
0.0950327	1.120203	0.07573809
0.09505247	1.120201	0.07579418
0.09505692	1.120186	0.07578963
0.09503773	1.120197	0.0757771
0.09504603	1.120187	0.07578677
0.09505013	1.120209	0.0757761
0.09503668	1.120217	0.07575833
0.09505264	1.120192	0.07575758
0.09502688	1.120224	0.07575868
0.09502688	1.120224	0.07575868
0.09506982	1.120191	0.07576627
0.09505476	1.120194	0.07578123
0.09505141	1.120187	0.07579185
0.0950489	1.120208	0.07576088
0.09508138	1.12019	0.07577915
0.09508138	1.12019	0.07577915
0.09505434	1.120194	0.07577959
0.09504604	1.120205	0.07575885
0.09507833	1.120183	0.07575393
0.09505756	1.120213	0.07576592
0.09504202	1.120215	0.07576236
0.09504378	1.120188	0.07575756
0.09505123	1.120189	0.07575049
0.09505916	1.120215	0.07575488
0.09507979	1.120189	0.07575481
0.09505541	1.120206	0.07576047
0.09507634	1.120175	0.07577113
0.09505016	1.120197	0.07576086
0.09508087	1.120184	0.07576265
0.09504668	1.120211	0.07577435
0.09504279	1.120196	0.07574895
0.09505106	1.120207	0.07575272
0.09504676	1.120198	0.07577472
0.09507413	1.120192	0.07575155
0.09507413	1.120192	0.07575155
0.09507413	1.120192	0.07575155
0.09505443	1.120188	0.07575071
0.0950499	1.120203	0.07578718
0.09503326	1.120205	0.07576153
0.09508252	1.120162	0.07572608
0.09508252	1.120162	0.07572608
0.09505559	1.120175	0.07578579
0.09506116	1.120213	0.0757533
0.09504797	1.120214	0.07576913
0.09506339	1.120175	0.07575164
0.09504656	1.120221	0.07575214
